Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-29	0.0	-3.6	-1.4	0.3	2152	0.0	-999.0	-999.0	1.5	0.4	-999.0	83	C_442:R_203
1951-01-30	0.0	-8.1	-5.7	-0.4	6091	6.9	-999.0	-999.0	1.4	0.4	-999.0	71	C_442:R_203
1951-01-31	0.0	-10.6	-5.3	-4.0	3953	3.0	-999.0	-999.0	1.3	0.4	-999.0	74	C_442:R_203
1951-02-01	0.0	-5.2	-3.0	-1.0	2396	0.2	-999.0	-999.0	0.7	0.3	-999.0	82	C_442:R_203
1951-02-02	0.0	-8.2	-5.0	-1.0	3792	2.5	-999.0	-999.0	1.4	0.5	-999.0	72	C_442:R_203
1951-02-03	0.0	-11.9	-6.4	-3.5	3203	1.4	-999.0	-999.0	2.3	0.5	-999.0	68	C_442:R_203
1951-02-04	0.0	-6.0	-1.0	1.0	2900	0.8	-999.0	-999.0	3.4	0.8	-999.0	73	C_442:R_203
1951-02-05	1.5	-3.2	0.0	2.2	4906	4.0	-999.0	-999.0	2.6	0.6	-999.0	78	C_442:R_203
1951-02-06	0.0	0.1	1.4	4.6	6346	6.2	-999.0	-999.0	1.9	0.5	-999.0	81	C_442:R_203
1951-02-07	0.0	-0.9	2.7	5.0	5256	4.3	-999.0	-999.0	1.7	0.6	-999.0	77	C_442:R_203
1951-02-08	0.0	-0.1	3.6	5.9	5532	4.6	-999.0	-999.0	3.0	0.8	-999.0	77	C_442:R_203
1951-02-09	0.0	2.7	4.9	8.9	3631	1.5	-999.0	-999.0	2.6	0.9	-999.0	77	C_442:R_203
1951-02-10	0.0	0.8	2.9	5.9	2721	0.0	-999.0	-999.0	1.8	0.7	-999.0	80	C_442:R_203
1951-02-11	0.0	0.4	1.4	3.4	2775	0.0	-999.0	-999.0	2.5	0.6	-999.0	86	C_442:R_203
1951-02-12	0.0	-0.5	1.8	3.4	2830	0.0	-999.0	-999.0	1.3	0.5	-999.0	83	C_442:R_203
1951-02-13	0.5	-0.8	-0.2	3.0	2886	0.0	-999.0	-999.0	1.9	0.6	-999.0	83	C_442:R_203
1951-02-14	12.2	-1.6	0.0	0.9	2943	0.0	-999.0	-999.0	2.3	0.5	-999.0	87	C_442:R_203
1951-02-15	0.0	-0.6	0.2	1.4	3000	0.0	-999.0	-999.0	1.2	0.4	-999.0	89	C_442:R_203
1951-02-16	0.8	-0.6	0.0	0.9	3059	0.0	-999.0	-999.0	1.2	0.4	-999.0	91	C_442:R_203
1951-02-17	9.1	-0.8	3.2	5.4	3474	0.5	-999.0	-999.0	3.6	1.0	-999.0	76	C_442:R_203
1951-02-18	2.4	0.4	2.0	6.8	5264	2.9	-999.0	-999.0	4.7	1.2	-999.0	76	C_442:R_203
1951-02-19	1.3	0.4	3.2	6.8	8481	7.2	-999.0	-999.0	3.8	1.1	-999.0	76	C_442:R_203
1951-02-20	1.8	0.8	3.4	6.4	5071	2.4	-999.0	-999.0	3.9	1.0	-999.0	78	C_442:R_203
1951-02-21	1.6	1.7	4.1	8.1	5379	2.7	-999.0	-999.0	4.5	1.2	-999.0	76	C_442:R_203
1951-02-22	0.0	1.4	3.0	6.1	3731	0.4	-999.0	-999.0	3.7	0.9	-999.0	81	C_442:R_203
1951-02-23	2.6	-0.3	2.5	5.4	3570	0.1	-999.0	-999.0	4.1	1.0	-999.0	78	C_442:R_203
1951-02-24	0.0	-0.5	1.6	5.8	6495	3.8	-999.0	-999.0	1.9	0.8	-999.0	76	C_442:R_203
1951-02-25	0.0	-2.2	0.9	6.2	8863	6.7	-999.0	-999.0	1.1	0.8	-999.0	70	C_442:R_203
1951-02-26	0.0	-2.2	-0.9	1.1	5432	2.2	-999.0	-999.0	1.4	0.5	-999.0	85	C_442:R_203
1951-02-27	1.0	-3.0	-0.3	1.9	5519	2.2	-999.0	-999.0	1.4	0.6	-999.0	80	C_442:R_203
1951-02-28	0.2	-2.8	-1.3	0.6	4232	0.5	-999.0	-999.0	1.7	0.6	-999.0	84	C_442:R_203
1951-03-01	3.3	-5.0	-2.6	0.5	3897	0.0	-999.0	-999.0	1.7	0.6	-999.0	78	C_442:R_203
1951-03-02	0.0	-5.3	-2.8	-0.4	5207	1.5	-999.0	-999.0	1.8	0.6	-999.0	79	C_442:R_203
1951-03-03	0.0	-5.5	-3.1	0.4	11729	9.2	-999.0	-999.0	2.8	0.9	-999.0	76	C_442:R_203
1951-03-04	0.0	-8.5	-2.8	1.9	13067	10.6	-999.0	-999.0	2.0	1.0	-999.0	64	C_442:R_203
1951-03-05	0.0	-3.1	-1.6	-1.1	4179	0.0	-999.0	-999.0	1.1	0.5	-999.0	89	C_442:R_203
1951-03-06	0.0	-3.4	-2.3	0.0	4250	0.0	-999.0	-999.0	1.0	0.5	-999.0	84	C_442:R_203
1951-03-07	0.0	-6.7	-1.9	2.0	13483	10.5	-999.0	-999.0	2.6	1.1	-999.0	69	C_442:R_203
1951-03-08	0.0	-4.7	-1.1	3.0	10301	6.7	-999.0	-999.0	3.8	1.2	-999.0	72	C_442:R_203
1951-03-09	0.0	-3.6	-2.4	-0.2	4825	0.4	-999.0	-999.0	3.1	0.6	-999.0	84	C_442:R_203
1951-03-10	0.0	-5.0	-2.9	-1.1	6971	2.7	-999.0	-999.0	2.0	0.6	-999.0	83	C_442:R_203
1951-03-11	0.0	-4.4	-1.4	2.0	4618	0.0	-999.0	-999.0	3.0	0.9	-999.0	75	C_442:R_203
1951-03-12	0.5	-3.9	3.0	6.3	4692	0.0	-999.0	-999.0	3.6	1.3	-999.0	66	C_442:R_203
1951-03-13	0.8	1.2	6.2	12.0	14119	10.1	-999.0	-999.0	3.1	2.0	-999.0	65	C_442:R_203
1951-03-14	1.9	3.5	6.3	10.9	8301	3.7	-999.0	-999.0	4.8	1.7	-999.0	74	C_442:R_203
1951-03-15	1.4	4.1	5.1	7.0	5485	0.6	-999.0	-999.0	4.8	1.0	-999.0	87	C_442:R_203
1951-03-16	1.4	-1.3	3.3	8.0	9850	5.1	-999.0	-999.0	1.8	1.3	-999.0	68	C_442:R_203
1951-03-17	6.4	2.2	6.3	8.8	5071	0.0	-999.0	-999.0	3.7	1.3	-999.0	76	C_442:R_203
1951-03-18	5.4	7.3	8.7	11.6	5632	0.5	-999.0	-999.0	4.3	1.3	-999.0	83	C_442:R_203
1951-03-19	1.9	0.1	3.3	9.2	9233	4.1	-999.0	-999.0	4.5	1.8	-999.0	69	C_442:R_203
1951-03-20	0.1	-3.1	-0.1	4.4	14866	9.7	-999.0	-999.0	3.2	1.4	-999.0	73	C_442:R_203
1951-03-21	0.0	-4.2	0.9	5.4	16416	11.1	-999.0	-999.0	2.8	1.6	-999.0	67	C_442:R_203
1951-03-22	15.4	-1.8	2.6	6.0	5857	0.4	-999.0	-999.0	4.0	1.3	-999.0	72	C_442:R_203
1951-03-23	11.1	2.5	6.5	9.0	5533	0.0	-999.0	-999.0	5.8	1.5	-999.0	76	C_442:R_203
1951-03-24	1.0	0.4	2.2	5.6	7241	1.6	-999.0	-999.0	4.6	1.2	-999.0	79	C_442:R_203
1951-03-25	0.0	-2.6	0.9	4.5	14109	8.2	-999.0	-999.0	2.4	1.4	-999.0	74	C_442:R_203
1951-03-26	8.0	-1.2	-0.1	2.3	6283	0.5	-999.0	-999.0	3.7	0.9	-999.0	84	C_442:R_203
1951-03-27	7.3	-2.7	1.9	7.0	6678	0.8	-999.0	-999.0	4.4	1.6	-999.0	67	C_442:R_203
1951-03-28	1.1	-3.2	-0.2	3.4	12223	6.0	-999.0	-999.0	3.4	1.3	-999.0	75	C_442:R_203
1951-03-29	0.0	-3.3	0.0	2.9	12982	6.6	-999.0	-999.0	1.8	1.2	-999.0	76	C_442:R_203
1951-03-30	0.0	-1.8	2.5	7.7	14814	8.2	-999.0	-999.0	1.6	1.6	-999.0	68	C_442:R_203
1951-03-31	0.0	0.4	5.2	9.6	16562	9.7	-999.0	-999.0	1.8	1.9	-999.0	69	C_442:R_203
1951-04-01	0.0	0.2	5.2	9.1	12713	6.0	-999.0	-999.0	3.6	1.9	-999.0	70	C_442:R_203
1951-04-02	0.0	4.0	7.0	11.0	14573	7.6	-999.0	-999.0	3.4	2.0	-999.0	75	C_442:R_203
1951-04-03	0.0	1.9	4.4	8.1	13062	6.1	-999.0	-999.0	2.6	1.6	-999.0	77	C_442:R_203
1951-04-04	0.9	1.2	8.4	12.5	15936	8.6	-999.0	-999.0	2.8	2.3	-999.0	64	C_442:R_203
1951-04-05	0.0	2.2	6.8	11.4	16959	9.4	-999.0	-999.0	2.7	2.2	-999.0	69	C_442:R_203
1951-04-06	0.1	1.5	7.3	11.5	15091	7.6	-999.0	-999.0	2.1	2.1	-999.0	67	C_442:R_203
1951-04-07	1.4	6.1	11.6	18.6	15554	7.9	-999.0	-999.0	3.5	3.2	-999.0	63	C_442:R_203
1951-04-08	0.4	3.9	6.7	10.7	12069	4.7	-999.0	-999.0	4.1	1.9	-999.0	76	C_442:R_203
1951-04-09	3.4	0.8	8.1	12.7	17624	9.5	-999.0	-999.0	4.0	2.7	-999.0	63	C_442:R_203
1951-04-10	5.9	3.4	5.1	8.7	6913	0.0	-999.0	-999.0	5.2	1.4	-999.0	80	C_442:R_203
1951-04-11	1.3	2.5	3.9	6.2	9743	2.4	-999.0	-999.0	3.4	1.2	-999.0	84	C_442:R_203
1951-04-12	0.0	-1.1	5.1	9.1	20217	11.4	-999.0	-999.0	2.4	2.3	-999.0	66	C_442:R_203
1951-04-13	0.0	5.0	7.7	13.6	10963	3.3	-999.0	-999.0	3.8	2.2	-999.0	71	C_442:R_203
1951-04-14	1.6	1.2	2.8	7.4	12804	4.8	-999.0	-999.0	3.3	1.6	-999.0	77	C_442:R_203
1951-04-15	1.3	-0.8	3.8	7.7	14192	5.9	-999.0	-999.0	2.7	1.8	-999.0	70	C_442:R_203
1951-04-16	0.1	2.4	7.9	12.9	12296	4.2	-999.0	-999.0	3.2	2.3	-999.0	66	C_442:R_203
1951-04-17	0.0	3.1	5.7	10.7	20078	10.7	-999.0	-999.0	3.8	2.5	-999.0	73	C_442:R_203
1951-04-18	0.0	-0.1	6.6	11.6	19494	10.1	-999.0	-999.0	1.7	2.4	-999.0	63	C_442:R_203
1951-04-19	0.0	2.2	5.2	11.1	16992	7.9	-999.0	-999.0	1.9	2.2	-999.0	70	C_442:R_203
1951-04-20	0.0	-2.7	4.2	11.1	22615	12.5	-999.0	-999.0	2.7	2.8	-999.0	58	C_442:R_203
1951-04-21	0.0	-1.5	3.9	10.6	19497	9.8	-999.0	-999.0	2.6	2.5	-999.0	62	C_442:R_203
1951-04-22	0.0	-3.7	6.2	12.7	21909	11.7	-999.0	-999.0	2.0	2.8	-999.0	52	C_442:R_203
1951-04-23	0.0	-0.3	9.8	16.3	23245	12.7	-999.0	-999.0	1.9	3.3	-999.0	53	C_442:R_203
1951-04-24	0.0	5.2	12.8	19.4	23371	12.7	-999.0	-999.0	2.3	3.8	-999.0	59	C_442:R_203
1951-04-25	0.0	4.9	15.2	23.6	24228	13.3	-999.0	-999.0	2.0	4.3	-999.0	51	C_442:R_203
1951-04-26	0.0	9.1	19.2	26.6	23247	12.4	-999.0	-999.0	2.4	4.8	-999.0	54	C_442:R_203
1951-04-27	5.0	7.6	10.2	19.9	21395	10.8	-999.0	-999.0	2.1	3.6	-999.0	64	C_442:R_203
1951-04-28	2.0	4.0	6.0	8.5	8165	0.0	-999.0	-999.0	2.5	1.4	-999.0	82	C_442:R_203
1951-04-29	6.6	4.6	6.8	9.1	8228	0.0	-999.0	-999.0	1.6	1.4	-999.0	82	C_442:R_203
1951-04-30	17.3	4.6	6.8	9.0	8290	0.0	-999.0	-999.0	1.3	1.3	-999.0	82	C_442:R_203
1951-05-01	0.0	4.7	8.4	13.5	21817	10.8	-999.0	-999.0	2.0	2.9	-999.0	71	C_442:R_203
1951-05-02	0.0	5.3	10.7	16.7	22918	11.6	-999.0	-999.0	1.9	3.4	-999.0	65	C_442:R_203
1951-05-03	0.0	4.9	12.2	18.0	23019	11.6	-999.0	-999.0	2.2	3.7	-999.0	61	C_442:R_203
1951-05-04	0.3	9.0	13.3	19.2	21231	10.1	-999.0	-999.0	2.2	3.6	-999.0	68	C_442:R_203
1951-05-05	3.1	9.1	11.3	15.2	9218	0.5	-999.0	-999.0	2.4	2.0	-999.0	78	C_442:R_203
1951-05-06	0.0	7.4	8.5	10.7	8644	0.0	-999.0	-999.0	1.5	1.4	-999.0	86	C_442:R_203
1951-05-07	0.2	5.4	10.5	16.0	19724	8.7	-999.0	-999.0	1.9	3.0	-999.0	67	C_442:R_203
1951-05-08	7.7	5.4	12.8	18.2	17392	6.8	-999.0	-999.0	2.0	3.1	-999.0	62	C_442:R_203
1951-05-09	0.2	7.9	9.5	11.9	8808	0.0	-999.0	-999.0	2.0	1.5	-999.0	84	C_442:R_203
1951-05-10	0.0	7.3	9.2	14.0	21747	10.1	-999.0	-999.0	3.7	3.0	-999.0	76	C_442:R_203
1951-05-11	0.0	2.5	7.5	15.2	26301	13.6	-999.0	-999.0	3.4	3.8	-999.0	61	C_442:R_203
1951-05-12	0.0	2.6	11.2	17.7	26387	13.6	-999.0	-999.0	2.0	3.9	-999.0	57	C_442:R_203
1951-05-13	0.0	4.8	9.6	13.2	10297	1.0	-999.0	-999.0	1.8	2.0	-999.0	72	C_442:R_203
1951-05-14	0.7	6.9	9.8	13.6	12791	2.9	-999.0	-999.0	2.2	2.2	-999.0	76	C_442:R_203
1951-05-15	0.3	4.0	8.1	11.1	14520	4.2	-999.0	-999.0	2.5	2.2	-999.0	75	C_442:R_203
1951-05-16	0.0	5.4	7.4	11.7	13414	3.3	-999.0	-999.0	1.8	2.1	-999.0	77	C_442:R_203
1951-05-17	0.1	4.0	10.2	16.1	19799	8.2	-999.0	-999.0	2.7	3.3	-999.0	63	C_442:R_203
1951-05-18	0.0	4.6	11.4	17.6	26850	13.6	-999.0	-999.0	2.9	4.1	-999.0	61	C_442:R_203
1951-05-19	2.9	7.9	14.7	22.0	16548	5.6	-999.0	-999.0	2.4	3.6	-999.0	60	C_442:R_203
1951-05-20	0.0	8.0	15.6	22.0	24388	11.6	-999.0	-999.0	1.9	4.3	-999.0	60	C_442:R_203
1951-05-21	25.7	6.2	15.3	23.0	23799	11.1	-999.0	-999.0	2.2	4.5	-999.0	54	C_442:R_203
1951-05-22	3.4	10.1	13.5	16.2	14486	3.9	-999.0	-999.0	1.6	2.5	-999.0	78	C_442:R_203
1951-05-23	4.8	9.2	11.9	17.7	16745	5.6	-999.0	-999.0	1.6	2.9	-999.0	72	C_442:R_203
1951-05-24	0.0	8.8	12.9	16.5	18226	6.7	-999.0	-999.0	1.4	3.0	-999.0	74	C_442:R_203
1951-05-25	0.0	7.6	10.6	16.5	22580	10.0	-999.0	-999.0	2.6	3.5	-999.0	71	C_442:R_203
1951-05-26	0.1	7.1	10.6	14.3	12432	2.2	-999.0	-999.0	2.6	2.3	-999.0	75	C_442:R_203
1951-05-27	30.9	10.0	13.7	18.5	10505	0.7	-999.0	-999.0	2.1	2.4	-999.0	72	C_442:R_203
1951-05-28	2.3	10.0	10.9	13.2	10669	0.8	-999.0	-999.0	3.5	1.8	-999.0	86	C_442:R_203
1951-05-29	0.0	5.7	6.9	10.7	15026	4.1	-999.0	-999.0	2.2	2.1	-999.0	81	C_442:R_203
1951-05-30	0.0	1.2	8.9	13.5	26472	12.8	-999.0	-999.0	2.6	3.5	-999.0	62	C_442:R_203
1951-05-31	0.0	2.2	12.4	17.2	27037	13.2	-999.0	-999.0	2.9	4.2	-999.0	57	C_442:R_203
1951-06-01	0.0	4.9	14.1	19.3	29834	15.3	-999.0	-999.0	1.9	4.5	-999.0	59	C_442:R_203
1951-06-02	0.0	7.1	16.6	24.0	29347	14.9	-999.0	-999.0	1.4	5.0	-999.0	55	C_442:R_203
1951-06-03	2.9	9.8	17.4	23.2	24911	11.5	-999.0	-999.0	1.4	4.4	-999.0	62	C_442:R_203
1951-06-04	2.1	11.4	16.3	22.5	13494	2.8	-999.0	-999.0	1.6	3.0	-999.0	67	C_442:R_203
1951-06-05	2.9	11.3	16.0	21.4	19969	7.7	-999.0	-999.0	1.6	3.6	-999.0	69	C_442:R_203
1951-06-06	0.0	11.2	16.6	24.6	29213	14.7	-999.0	-999.0	2.0	5.3	-999.0	62	C_442:R_203
1951-06-07	0.0	11.2	13.0	19.0	17250	5.6	-999.0	-999.0	1.9	3.2	-999.0	74	C_442:R_203
1951-06-08	0.0	5.7	12.1	19.1	29923	15.2	-999.0	-999.0	2.5	4.6	-999.0	61	C_442:R_203
1951-06-09	0.0	2.2	13.0	18.9	30737	15.8	-999.0	-999.0	2.0	4.6	-999.0	54	C_442:R_203
1951-06-10	5.5	6.0	11.4	15.6	11766	1.4	-999.0	-999.0	2.5	2.5	-999.0	69	C_442:R_203
1951-06-11	0.0	8.9	14.1	18.3	15342	4.1	-999.0	-999.0	2.0	3.0	-999.0	70	C_442:R_203
1951-06-12	10.5	8.1	17.6	22.1	24328	10.9	-999.0	-999.0	2.2	4.5	-999.0	60	C_442:R_203
1951-06-13	0.9	12.8	15.1	17.8	13916	3.0	-999.0	-999.0	3.0	2.6	-999.0	82	C_442:R_203
1951-06-14	0.0	12.3	19.8	23.1	15113	3.9	-999.0	-999.0	1.7	3.4	-999.0	68	C_442:R_203
1951-06-15	6.6	16.6	19.8	25.4	21986	9.1	-999.0	-999.0	1.7	4.3	-999.0	73	C_442:R_203
1951-06-16	1.1	13.8	16.4	21.2	25030	11.4	-999.0	-999.0	1.4	4.3	-999.0	76	C_442:R_203
1951-06-17	0.4	11.9	19.9	24.4	15134	3.9	-999.0	-999.0	1.7	3.5	-999.0	64	C_442:R_203
1951-06-18	2.5	13.6	18.4	24.3	19495	7.2	-999.0	-999.0	1.6	4.0	-999.0	68	C_442:R_203
1951-06-19	0.0	11.3	14.8	18.1	24382	10.9	-999.0	-999.0	1.8	3.8	-999.0	77	C_442:R_203
1951-06-20	0.0	9.8	15.2	20.6	28078	13.7	-999.0	-999.0	1.4	4.6	-999.0	67	C_442:R_203
1951-06-21	0.0	8.8	16.9	22.1	29528	14.8	-999.0	-999.0	2.6	5.1	-999.0	62	C_442:R_203
1951-06-22	1.0	10.7	20.4	24.5	21869	9.0	-999.0	-999.0	2.1	4.4	-999.0	61	C_442:R_203
1951-06-23	1.0	16.5	21.5	25.1	15662	4.3	-999.0	-999.0	2.2	3.6	-999.0	73	C_442:R_203
1951-06-24	0.0	15.1	17.0	21.4	19087	6.9	-999.0	-999.0	2.5	3.6	-999.0	79	C_442:R_203
1951-06-25	2.5	10.0	15.4	18.1	14594	3.5	-999.0	-999.0	2.2	2.8	-999.0	73	C_442:R_203
1951-06-26	8.5	11.9	14.0	20.3	20388	7.9	-999.0	-999.0	2.7	3.8	-999.0	73	C_442:R_203
1951-06-27	7.3	9.6	12.6	15.3	11675	1.3	-999.0	-999.0	3.1	2.3	-999.0	79	C_442:R_203
1951-06-28	1.7	10.0	15.0	19.6	15223	4.0	-999.0	-999.0	2.1	3.1	-999.0	70	C_442:R_203
1951-06-29	0.0	10.3	12.9	14.8	10203	0.2	-999.0	-999.0	2.1	2.0	-999.0	83	C_442:R_203
1951-06-30	0.0	10.5	14.7	21.8	25862	12.1	-999.0	-999.0	1.6	4.4	-999.0	66	C_442:R_203
1951-07-01	0.0	7.1	15.9	22.1	31370	16.3	-999.0	-999.0	1.4	5.0	-999.0	58	C_442:R_203
1951-07-02	0.0	10.4	18.7	23.9	13187	2.5	-999.0	-999.0	1.4	3.1	-999.0	62	C_442:R_203
1951-07-03	3.9	14.1	16.5	20.5	10669	0.6	-999.0	-999.0	2.2	2.4	-999.0	78	C_442:R_203
1951-07-04	8.5	10.3	11.7	16.1	10913	0.8	-999.0	-999.0	2.7	2.2	-999.0	79	C_442:R_203
1951-07-05	0.5	7.0	11.9	16.9	22454	9.6	-999.0	-999.0	2.7	3.6	-999.0	69	C_442:R_203
1951-07-06	1.2	6.4	13.5	15.4	14285	3.4	-999.0	-999.0	2.1	2.6	-999.0	71	C_442:R_203
1951-07-07	0.0	14.3	19.5	24.2	17278	5.7	-999.0	-999.0	1.9	3.7	-999.0	70	C_442:R_203
1951-07-08	14.1	12.4	20.1	25.4	24854	11.5	-999.0	-999.0	1.4	4.6	-999.0	63	C_442:R_203
1951-07-09	0.0	15.8	17.7	22.8	14991	4.0	-999.0	-999.0	2.2	3.1	-999.0	77	C_442:R_203
1951-07-10	0.0	12.9	20.9	24.9	18234	6.5	-999.0	-999.0	1.9	4.0	-999.0	65	C_442:R_203
1951-07-11	0.0	18.1	24.1	30.2	28010	14.0	-999.0	-999.0	2.2	6.1	-999.0	66	C_442:R_203
1951-07-12	0.0	17.3	19.5	23.9	21300	8.9	-999.0	-999.0	2.1	4.1	-999.0	78	C_442:R_203
1951-07-13	0.2	14.5	19.4	25.6	19823	7.8	-999.0	-999.0	1.8	4.1	-999.0	68	C_442:R_203
1951-07-14	2.0	13.3	18.9	25.7	20825	8.6	-999.0	-999.0	1.4	4.1	-999.0	65	C_442:R_203
1951-07-15	2.0	12.2	15.4	18.1	9705	0.1	-999.0	-999.0	2.0	2.1	-999.0	79	C_442:R_203
1951-07-16	0.0	12.4	14.9	19.4	22298	9.8	-999.0	-999.0	2.9	3.8	-999.0	77	C_442:R_203
1951-07-17	0.0	9.9	17.5	22.2	21598	9.3	-999.0	-999.0	2.0	4.1	-999.0	64	C_442:R_203
1951-07-18	0.1	12.6	14.2	21.4	13106	2.8	-999.0	-999.0	2.3	3.0	-999.0	72	C_442:R_203
1951-07-19	0.0	9.5	15.3	18.9	20457	8.5	-999.0	-999.0	2.3	3.6	-999.0	70	C_442:R_203
1951-07-20	0.2	12.4	15.8	21.5	17554	6.3	-999.0	-999.0	2.5	3.5	-999.0	72	C_442:R_203
1951-07-21	0.0	8.7	14.7	20.5	27594	14.1	-999.0	-999.0	2.2	4.5	-999.0	65	C_442:R_203
1951-07-22	0.0	9.6	16.6	21.9	21843	9.7	-999.0	-999.0	1.4	3.8	-999.0	64	C_442:R_203
1951-07-23	0.0	8.6	18.4	23.4	18041	6.8	-999.0	-999.0	1.9	3.8	-999.0	59	C_442:R_203
1951-07-24	1.6	12.9	17.1	22.9	17598	6.5	-999.0	-999.0	2.1	3.6	-999.0	70	C_442:R_203
1951-07-25	2.4	12.7	15.4	19.9	12012	2.2	-999.0	-999.0	2.3	2.7	-999.0	76	C_442:R_203
1951-07-26	0.0	11.6	15.8	20.3	11833	2.1	-999.0	-999.0	1.9	2.6	-999.0	72	C_442:R_203
1951-07-27	0.0	9.5	16.6	21.4	22801	10.7	-999.0	-999.0	1.2	3.8	-999.0	65	C_442:R_203
1951-07-28	0.0	14.5	20.6	25.1	21704	9.9	-999.0	-999.0	1.1	4.0	-999.0	69	C_442:R_203
1951-07-29	0.0	15.1	17.4	22.2	23929	11.7	-999.0	-999.0	1.3	4.0	-999.0	77	C_442:R_203
1951-07-30	0.0	9.1	16.1	23.3	27544	14.6	-999.0	-999.0	1.4	4.6	-999.0	60	C_442:R_203
1951-07-31	2.2	9.3	19.2	25.8	26183	13.6	-999.0	-999.0	1.8	4.9	-999.0	56	C_442:R_203
1951-08-01	8.1	14.5	20.5	27.2	16453	6.0	-999.0	-999.0	1.7	3.8	-999.0	64	C_442:R_203
1951-08-02	0.4	16.8	19.2	25.0	11574	2.2	-999.0	-999.0	1.6	2.8	-999.0	74	C_442:R_203
1951-08-03	0.0	12.1	18.8	26.4	20479	9.3	-999.0	-999.0	1.8	4.3	-999.0	61	C_442:R_203
1951-08-04	0.3	13.6	21.1	26.1	15861	5.7	-999.0	-999.0	2.0	3.7	-999.0	64	C_442:R_203
1951-08-05	0.0	16.7	18.8	23.7	17044	6.7	-999.0	-999.0	2.0	3.5	-999.0	77	C_442:R_203
