Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-24	0.0	0.9	3.7	5.2	3398	1.4	-999.0	-999.0	2.2	0.6	-999.0	82	C_97:R_652
1951-01-25	0.0	0.1	1.3	4.0	2576	0.0	-999.0	-999.0	2.9	0.6	-999.0	83	C_97:R_652
1951-01-26	0.0	0.5	2.8	4.4	2614	0.0	-999.0	-999.0	1.7	0.5	-999.0	83	C_97:R_652
1951-01-27	0.0	1.4	2.8	3.9	2653	0.0	-999.0	-999.0	1.6	0.5	-999.0	88	C_97:R_652
1951-01-28	0.0	0.5	2.7	3.4	2694	0.0	-999.0	-999.0	1.7	0.5	-999.0	86	C_97:R_652
1951-01-29	0.1	0.5	1.9	3.0	2735	0.0	-999.0	-999.0	1.5	0.4	-999.0	88	C_97:R_652
1951-01-30	0.2	0.1	1.5	2.2	2777	0.0	-999.0	-999.0	1.4	0.4	-999.0	89	C_97:R_652
1951-01-31	0.0	-0.1	1.5	2.2	2821	0.0	-999.0	-999.0	1.3	0.4	-999.0	88	C_97:R_652
1951-02-01	0.0	-0.2	2.4	3.9	2865	0.0	-999.0	-999.0	0.7	0.4	-999.0	83	C_97:R_652
1951-02-02	0.0	0.6	2.3	3.1	2911	0.0	-999.0	-999.0	1.4	0.5	-999.0	88	C_97:R_652
1951-02-03	2.2	-0.7	1.8	3.7	2957	0.0	-999.0	-999.0	2.3	0.6	-999.0	82	C_97:R_652
1951-02-04	8.4	0.6	5.2	7.1	3484	0.7	-999.0	-999.0	3.4	1.0	-999.0	76	C_97:R_652
1951-02-05	1.2	1.8	3.7	6.3	3052	0.0	-999.0	-999.0	2.6	0.8	-999.0	82	C_97:R_652
1951-02-06	0.2	0.5	3.8	6.1	4503	2.0	-999.0	-999.0	1.9	0.7	-999.0	78	C_97:R_652
1951-02-07	0.7	-1.4	3.0	7.1	6196	4.3	-999.0	-999.0	1.7	0.8	-999.0	70	C_97:R_652
1951-02-08	0.8	0.0	6.5	8.3	3203	0.0	-999.0	-999.0	3.0	1.1	-999.0	71	C_97:R_652
1951-02-09	3.4	3.3	6.0	9.4	3255	0.0	-999.0	-999.0	2.6	1.0	-999.0	77	C_97:R_652
1951-02-10	1.6	1.2	4.0	7.6	5427	2.9	-999.0	-999.0	1.8	0.8	-999.0	76	C_97:R_652
1951-02-11	0.4	1.8	4.4	5.1	3362	0.0	-999.0	-999.0	2.5	0.7	-999.0	85	C_97:R_652
1951-02-12	0.0	1.2	4.9	9.3	6326	3.9	-999.0	-999.0	1.3	0.9	-999.0	72	C_97:R_652
1951-02-13	0.1	0.3	4.2	6.6	3698	0.3	-999.0	-999.0	1.9	0.8	-999.0	76	C_97:R_652
1951-02-14	0.2	1.8	3.7	7.0	5585	2.7	-999.0	-999.0	2.3	0.9	-999.0	80	C_97:R_652
1951-02-15	0.0	1.0	3.0	4.4	4355	1.0	-999.0	-999.0	1.2	0.6	-999.0	85	C_97:R_652
1951-02-16	0.0	-2.7	2.4	7.0	8621	6.4	-999.0	-999.0	1.2	0.9	-999.0	67	C_97:R_652
1951-02-17	10.9	-0.4	5.5	7.1	3702	0.0	-999.0	-999.0	3.6	1.2	-999.0	73	C_97:R_652
1951-02-18	0.6	0.5	3.4	7.3	10033	7.9	-999.0	-999.0	4.7	1.3	-999.0	75	C_97:R_652
1951-02-19	5.4	0.6	2.2	4.7	4784	1.2	-999.0	-999.0	3.8	0.8	-999.0	83	C_97:R_652
1951-02-20	9.8	0.4	6.0	8.3	5665	2.2	-999.0	-999.0	3.9	1.3	-999.0	72	C_97:R_652
1951-02-21	4.6	-0.3	2.6	8.1	7382	4.2	-999.0	-999.0	4.5	1.5	-999.0	71	C_97:R_652
1951-02-22	2.2	-0.6	1.6	5.5	6817	3.4	-999.0	-999.0	3.7	1.1	-999.0	77	C_97:R_652
1951-02-23	0.8	-0.4	2.2	4.6	5489	1.7	-999.0	-999.0	4.1	1.0	-999.0	80	C_97:R_652
1951-02-24	0.0	-1.3	3.2	6.5	9108	5.9	-999.0	-999.0	1.9	1.1	-999.0	72	C_97:R_652
1951-02-25	0.0	-1.9	1.9	6.2	7434	3.8	-999.0	-999.0	1.1	0.9	-999.0	71	C_97:R_652
1951-02-26	3.7	-4.9	0.0	4.4	5725	1.7	-999.0	-999.0	1.4	0.8	-999.0	68	C_97:R_652
1951-02-27	0.3	-1.8	0.1	1.9	6673	2.7	-999.0	-999.0	1.4	0.7	-999.0	84	C_97:R_652
1951-02-28	0.0	-3.3	-0.3	1.9	8076	4.2	-999.0	-999.0	1.7	0.8	-999.0	79	C_97:R_652
1951-03-01	1.5	-4.0	-0.1	1.5	5170	0.8	-999.0	-999.0	1.7	0.7	-999.0	78	C_97:R_652
1951-03-02	5.3	-2.8	-1.4	0.6	4529	0.0	-999.0	-999.0	1.8	0.6	-999.0	84	C_97:R_652
1951-03-03	0.0	-7.2	-2.8	-0.2	7481	3.2	-999.0	-999.0	2.8	0.9	-999.0	73	C_97:R_652
1951-03-04	0.0	-6.8	-2.0	1.4	12487	8.6	-999.0	-999.0	2.0	1.0	-999.0	70	C_97:R_652
1951-03-05	0.0	-5.8	1.3	6.2	11342	7.2	-999.0	-999.0	1.1	1.1	-999.0	61	C_97:R_652
1951-03-06	0.0	-5.0	2.7	9.1	10266	5.9	-999.0	-999.0	1.0	1.2	-999.0	57	C_97:R_652
1951-03-07	0.0	-3.4	3.6	8.9	12253	7.9	-999.0	-999.0	2.6	1.7	-999.0	61	C_97:R_652
1951-03-08	0.1	0.1	2.5	4.7	4943	0.0	-999.0	-999.0	3.8	0.9	-999.0	81	C_97:R_652
1951-03-09	0.1	-2.0	-0.2	3.2	5013	0.0	-999.0	-999.0	3.1	0.9	-999.0	79	C_97:R_652
1951-03-10	0.0	-1.8	3.6	6.9	6330	1.3	-999.0	-999.0	2.0	1.2	-999.0	70	C_97:R_652
1951-03-11	5.3	-1.7	3.2	5.7	5251	0.1	-999.0	-999.0	3.0	1.1	-999.0	73	C_97:R_652
1951-03-12	0.6	3.0	6.3	9.7	11659	6.6	-999.0	-999.0	3.6	1.6	-999.0	76	C_97:R_652
1951-03-13	10.2	3.5	7.8	12.4	8049	2.8	-999.0	-999.0	3.1	1.8	-999.0	70	C_97:R_652
1951-03-14	3.3	2.8	6.8	10.2	11313	6.0	-999.0	-999.0	4.8	1.8	-999.0	74	C_97:R_652
1951-03-15	0.0	1.5	6.8	11.2	13130	7.7	-999.0	-999.0	4.8	2.2	-999.0	68	C_97:R_652
1951-03-16	15.7	1.0	8.7	12.8	11149	5.6	-999.0	-999.0	1.8	1.8	-999.0	63	C_97:R_652
1951-03-17	8.3	8.5	12.9	15.8	7208	1.6	-999.0	-999.0	3.7	1.9	-999.0	75	C_97:R_652
1951-03-18	4.8	5.8	8.5	12.8	6782	1.1	-999.0	-999.0	4.3	1.8	-999.0	75	C_97:R_652
1951-03-19	9.4	3.6	6.5	10.4	6554	0.8	-999.0	-999.0	4.5	1.6	-999.0	76	C_97:R_652
1951-03-20	0.0	0.3	2.7	5.5	9744	3.8	-999.0	-999.0	3.2	1.2	-999.0	79	C_97:R_652
1951-03-21	0.0	-3.0	1.5	5.3	16844	10.5	-999.0	-999.0	2.8	1.6	-999.0	70	C_97:R_652
1951-03-22	1.6	-1.3	2.9	6.4	5948	0.0	-999.0	-999.0	4.0	1.3	-999.0	72	C_97:R_652
1951-03-23	3.9	3.2	11.1	14.8	11000	4.7	-999.0	-999.0	5.8	2.8	-999.0	64	C_97:R_652
1951-03-24	3.3	-0.4	2.3	13.2	8334	2.1	-999.0	-999.0	4.6	2.4	-999.0	59	C_97:R_652
1951-03-25	0.4	-1.9	0.6	4.2	12395	5.8	-999.0	-999.0	2.4	1.3	-999.0	77	C_97:R_652
1951-03-26	5.9	-4.3	1.5	3.7	6239	0.0	-999.0	-999.0	3.7	1.2	-999.0	71	C_97:R_652
1951-03-27	9.1	2.7	4.2	6.2	6529	0.2	-999.0	-999.0	4.4	1.1	-999.0	85	C_97:R_652
1951-03-28	1.3	-2.5	1.0	5.0	15691	8.5	-999.0	-999.0	3.4	1.6	-999.0	73	C_97:R_652
1951-03-29	0.0	-3.8	0.5	5.3	10422	3.6	-999.0	-999.0	1.8	1.3	-999.0	68	C_97:R_652
1951-03-30	0.2	-2.6	4.0	7.3	7858	1.2	-999.0	-999.0	1.6	1.3	-999.0	67	C_97:R_652
1951-03-31	1.6	0.8	2.3	5.1	6934	0.3	-999.0	-999.0	1.8	1.0	-999.0	82	C_97:R_652
1951-04-01	5.8	-0.2	6.7	9.3	7007	0.3	-999.0	-999.0	3.6	1.7	-999.0	68	C_97:R_652
1951-04-02	3.7	3.0	4.8	8.7	10916	3.7	-999.0	-999.0	3.4	1.6	-999.0	78	C_97:R_652
1951-04-03	1.4	0.1	4.3	8.3	9763	2.6	-999.0	-999.0	2.6	1.6	-999.0	71	C_97:R_652
1951-04-04	1.2	-1.1	7.1	11.8	18406	10.1	-999.0	-999.0	2.8	2.5	-999.0	60	C_97:R_652
1951-04-05	0.1	3.9	8.0	12.8	12804	5.1	-999.0	-999.0	2.7	2.1	-999.0	70	C_97:R_652
1951-04-06	0.3	1.2	9.5	13.8	14519	6.5	-999.0	-999.0	2.1	2.3	-999.0	61	C_97:R_652
1951-04-07	8.0	4.8	8.5	14.3	9875	2.4	-999.0	-999.0	3.5	2.2	-999.0	69	C_97:R_652
1951-04-08	1.7	0.2	4.5	8.1	13802	5.7	-999.0	-999.0	4.1	1.9	-999.0	72	C_97:R_652
1951-04-09	14.4	1.3	4.2	9.0	7232	0.0	-999.0	-999.0	4.0	1.6	-999.0	73	C_97:R_652
1951-04-10	0.0	1.8	4.3	8.6	16004	7.4	-999.0	-999.0	5.2	2.1	-999.0	75	C_97:R_652
1951-04-11	0.3	-2.3	2.6	7.3	12922	4.7	-999.0	-999.0	3.4	1.8	-999.0	67	C_97:R_652
1951-04-12	0.0	-3.6	5.1	10.2	16101	7.3	-999.0	-999.0	2.4	2.2	-999.0	58	C_97:R_652
1951-04-13	2.7	3.2	7.1	9.8	8218	0.6	-999.0	-999.0	3.8	1.7	-999.0	76	C_97:R_652
1951-04-14	1.3	1.3	3.3	8.3	16431	7.4	-999.0	-999.0	3.3	2.0	-999.0	75	C_97:R_652
1951-04-15	0.0	-2.7	5.0	9.6	20984	11.1	-999.0	-999.0	2.7	2.5	-999.0	61	C_97:R_652
1951-04-16	0.0	0.7	11.7	17.8	22554	12.3	-999.0	-999.0	3.2	3.7	-999.0	52	C_97:R_652
1951-04-17	0.0	3.5	8.9	14.4	20859	10.8	-999.0	-999.0	3.8	3.1	-999.0	66	C_97:R_652
1951-04-18	0.3	2.2	10.5	15.9	14158	5.2	-999.0	-999.0	1.7	2.5	-999.0	59	C_97:R_652
1951-04-19	0.1	7.8	14.0	19.5	18766	8.9	-999.0	-999.0	1.9	3.2	-999.0	65	C_97:R_652
1951-04-20	1.1	4.5	6.8	13.9	8078	0.1	-999.0	-999.0	2.7	2.0	-999.0	69	C_97:R_652
1951-04-21	0.0	1.9	7.9	14.1	18232	8.3	-999.0	-999.0	2.6	2.8	-999.0	62	C_97:R_652
1951-04-22	0.0	-0.5	7.1	12.4	24751	13.5	-999.0	-999.0	2.0	3.0	-999.0	60	C_97:R_652
1951-04-23	0.0	1.3	10.9	16.7	25364	13.9	-999.0	-999.0	1.9	3.6	-999.0	56	C_97:R_652
1951-04-24	0.0	3.1	12.9	19.3	25605	14.0	-999.0	-999.0	2.3	4.0	-999.0	55	C_97:R_652
1951-04-25	0.0	6.2	16.4	23.2	25720	14.0	-999.0	-999.0	2.0	4.4	-999.0	54	C_97:R_652
1951-04-26	0.4	8.5	12.8	18.1	11070	2.2	-999.0	-999.0	2.4	2.5	-999.0	70	C_97:R_652
1951-04-27	21.8	8.8	10.7	13.8	8752	0.3	-999.0	-999.0	2.1	1.7	-999.0	81	C_97:R_652
1951-04-28	0.0	1.8	3.8	10.3	8684	0.2	-999.0	-999.0	2.5	1.7	-999.0	71	C_97:R_652
1951-04-29	0.1	0.3	4.5	8.0	14420	4.7	-999.0	-999.0	1.6	1.8	-999.0	73	C_97:R_652
1951-04-30	0.8	-0.1	5.1	9.3	15757	5.7	-999.0	-999.0	1.3	2.0	-999.0	68	C_97:R_652
1951-05-01	0.0	-0.2	11.3	17.2	25091	13.0	-999.0	-999.0	2.0	3.7	-999.0	52	C_97:R_652
1951-05-02	0.0	5.4	15.1	19.7	22261	10.7	-999.0	-999.0	1.9	3.7	-999.0	59	C_97:R_652
1951-05-03	0.0	7.8	15.0	21.4	24132	12.1	-999.0	-999.0	2.2	4.2	-999.0	61	C_97:R_652
1951-05-04	13.2	7.2	10.3	15.9	12208	2.7	-999.0	-999.0	2.2	2.4	-999.0	71	C_97:R_652
1951-05-05	0.0	2.9	11.5	16.1	22257	10.5	-999.0	-999.0	2.4	3.4	-999.0	61	C_97:R_652
1951-05-06	0.0	8.4	14.2	19.6	21951	10.2	-999.0	-999.0	1.5	3.5	-999.0	66	C_97:R_652
1951-05-07	0.5	8.9	11.5	15.8	10581	1.3	-999.0	-999.0	1.9	2.1	-999.0	76	C_97:R_652
1951-05-08	0.0	7.8	10.3	15.2	16690	6.0	-999.0	-999.0	2.0	2.6	-999.0	75	C_97:R_652
1951-05-09	2.2	4.9	10.7	15.5	12879	3.0	-999.0	-999.0	2.0	2.4	-999.0	67	C_97:R_652
1951-05-10	0.0	7.0	10.7	14.5	12544	2.7	-999.0	-999.0	3.7	2.4	-999.0	74	C_97:R_652
1951-05-11	0.0	4.2	10.1	14.4	24519	11.9	-999.0	-999.0	3.4	3.5	-999.0	67	C_97:R_652
1951-05-12	0.0	2.9	9.7	14.6	25759	12.8	-999.0	-999.0	2.0	3.5	-999.0	64	C_97:R_652
1951-05-13	0.7	2.8	12.9	17.5	20498	8.7	-999.0	-999.0	1.8	3.3	-999.0	57	C_97:R_652
1951-05-14	1.9	5.0	7.6	13.5	9228	0.0	-999.0	-999.0	2.2	2.0	-999.0	72	C_97:R_652
1951-05-15	1.8	4.2	6.5	8.5	9531	0.2	-999.0	-999.0	2.5	1.5	-999.0	83	C_97:R_652
1951-05-16	9.6	4.1	7.1	9.7	9572	0.2	-999.0	-999.0	1.8	1.6	-999.0	79	C_97:R_652
1951-05-17	0.8	3.6	10.1	13.4	11051	1.3	-999.0	-999.0	2.7	2.3	-999.0	68	C_97:R_652
1951-05-18	0.0	6.0	11.1	16.9	19211	7.5	-999.0	-999.0	2.9	3.4	-999.0	66	C_97:R_652
1951-05-19	0.0	6.1	15.2	20.9	27391	13.7	-999.0	-999.0	2.4	4.6	-999.0	58	C_97:R_652
1951-05-20	0.1	8.8	11.6	15.8	11695	1.7	-999.0	-999.0	1.9	2.2	-999.0	76	C_97:R_652
1951-05-21	0.0	9.4	12.9	18.4	18567	6.9	-999.0	-999.0	2.2	3.3	-999.0	71	C_97:R_652
1951-05-22	0.1	6.7	12.0	19.2	15585	4.6	-999.0	-999.0	1.6	3.0	-999.0	63	C_97:R_652
1951-05-23	0.0	7.4	17.4	22.9	26424	12.8	-999.0	-999.0	1.6	4.6	-999.0	57	C_97:R_652
1951-05-24	0.0	10.2	21.0	27.0	24890	11.6	-999.0	-999.0	1.4	4.8	-999.0	56	C_97:R_652
1951-05-25	0.0	13.7	17.9	22.4	23484	10.5	-999.0	-999.0	2.6	4.3	-999.0	73	C_97:R_652
1951-05-26	7.8	10.7	16.9	21.9	15998	4.8	-999.0	-999.0	2.6	3.5	-999.0	67	C_97:R_652
1951-05-27	3.7	8.7	11.4	16.8	9688	0.0	-999.0	-999.0	2.1	2.2	-999.0	73	C_97:R_652
1951-05-28	0.1	7.0	12.0	16.6	20694	8.3	-999.0	-999.0	3.5	3.5	-999.0	69	C_97:R_652
1951-05-29	0.6	7.0	12.9	17.4	14508	3.6	-999.0	-999.0	2.2	2.8	-999.0	67	C_97:R_652
1951-05-30	0.0	6.5	12.5	16.5	19702	7.5	-999.0	-999.0	2.6	3.3	-999.0	68	C_97:R_652
1951-05-31	0.3	6.9	15.6	20.2	24768	11.3	-999.0	-999.0	2.9	4.3	-999.0	61	C_97:R_652
1951-06-01	18.2	7.4	12.9	19.9	9816	0.0	-999.0	-999.0	1.9	2.5	-999.0	63	C_97:R_652
1951-06-02	0.1	9.6	11.4	16.3	12226	1.8	-999.0	-999.0	1.4	2.3	-999.0	77	C_97:R_652
1951-06-03	0.0	6.6	13.4	17.6	15700	4.4	-999.0	-999.0	1.4	2.8	-999.0	66	C_97:R_652
1951-06-04	1.0	6.7	14.6	19.7	17581	5.8	-999.0	-999.0	1.6	3.3	-999.0	62	C_97:R_652
1951-06-05	0.1	9.0	16.3	21.9	26238	12.3	-999.0	-999.0	1.6	4.5	-999.0	63	C_97:R_652
1951-06-06	0.2	10.5	15.6	20.7	19218	7.0	-999.0	-999.0	2.0	3.6	-999.0	69	C_97:R_652
1951-06-07	0.0	9.8	17.2	22.2	25752	11.9	-999.0	-999.0	1.9	4.5	-999.0	64	C_97:R_652
1951-06-08	4.7	9.9	16.5	21.7	18590	6.5	-999.0	-999.0	2.5	3.8	-999.0	65	C_97:R_652
1951-06-09	3.1	12.0	16.0	22.9	22065	9.1	-999.0	-999.0	2.0	4.3	-999.0	67	C_97:R_652
1951-06-10	5.9	10.1	12.1	16.6	17823	5.9	-999.0	-999.0	2.5	2.9	-999.0	77	C_97:R_652
1951-06-11	0.1	8.2	14.7	18.4	15308	4.0	-999.0	-999.0	2.0	3.0	-999.0	68	C_97:R_652
1951-06-12	8.8	11.0	16.6	23.2	18647	6.5	-999.0	-999.0	2.2	3.9	-999.0	64	C_97:R_652
1951-06-13	0.0	10.5	15.4	19.4	20521	7.9	-999.0	-999.0	3.0	3.7	-999.0	72	C_97:R_652
1951-06-14	0.0	10.3	20.1	26.0	30382	15.3	-999.0	-999.0	1.7	5.6	-999.0	58	C_97:R_652
1951-06-15	0.7	12.7	19.4	25.4	15611	4.2	-999.0	-999.0	1.7	3.6	-999.0	64	C_97:R_652
1951-06-16	2.3	15.5	18.4	22.7	12687	2.0	-999.0	-999.0	1.4	2.7	-999.0	77	C_97:R_652
1951-06-17	25.4	14.3	17.6	22.0	17219	5.4	-999.0	-999.0	1.7	3.4	-999.0	75	C_97:R_652
1951-06-18	8.2	9.4	14.2	21.7	12695	2.0	-999.0	-999.0	1.6	2.9	-999.0	64	C_97:R_652
1951-06-19	0.3	8.6	13.0	16.5	10167	0.1	-999.0	-999.0	1.8	2.2	-999.0	74	C_97:R_652
1951-06-20	0.0	7.4	16.1	20.7	25346	11.5	-999.0	-999.0	1.4	4.2	-999.0	61	C_97:R_652
1951-06-21	0.2	11.1	19.0	24.4	28672	14.0	-999.0	-999.0	2.6	5.3	-999.0	62	C_97:R_652
1951-06-22	13.7	14.7	18.4	23.9	15889	4.4	-999.0	-999.0	2.1	3.5	-999.0	72	C_97:R_652
1951-06-23	1.6	13.2	15.4	19.7	14821	3.6	-999.0	-999.0	2.2	2.9	-999.0	78	C_97:R_652
1951-06-24	7.6	11.0	12.6	15.1	10159	0.1	-999.0	-999.0	2.5	2.0	-999.0	84	C_97:R_652
1951-06-25	1.8	10.5	12.2	16.5	13746	2.8	-999.0	-999.0	2.2	2.5	-999.0	79	C_97:R_652
1951-06-26	1.0	9.7	12.2	15.6	15201	3.9	-999.0	-999.0	2.7	2.6	-999.0	79	C_97:R_652
1951-06-27	19.5	9.7	12.2	15.7	13331	2.5	-999.0	-999.0	3.1	2.5	-999.0	79	C_97:R_652
1951-06-28	0.1	9.7	14.2	18.7	15980	4.5	-999.0	-999.0	2.1	3.0	-999.0	71	C_97:R_652
1951-06-29	0.0	10.2	14.4	18.8	24074	10.6	-999.0	-999.0	2.1	4.0	-999.0	72	C_97:R_652
1951-06-30	0.0	8.1	14.2	20.1	29904	15.0	-999.0	-999.0	1.6	4.6	-999.0	64	C_97:R_652
1951-07-01	0.0	7.2	15.3	20.3	27626	13.3	-999.0	-999.0	1.4	4.4	-999.0	62	C_97:R_652
1951-07-02	0.0	9.7	18.8	24.5	27074	12.9	-999.0	-999.0	1.4	4.9	-999.0	59	C_97:R_652
1951-07-03	0.0	9.8	19.8	26.4	26256	12.3	-999.0	-999.0	2.2	5.3	-999.0	56	C_97:R_652
1951-07-04	0.0	12.2	19.2	25.8	26763	12.7	-999.0	-999.0	2.7	5.3	-999.0	62	C_97:R_652
1951-07-05	0.0	9.0	13.0	18.0	19977	7.6	-999.0	-999.0	2.7	3.4	-999.0	71	C_97:R_652
1951-07-06	0.0	7.2	16.6	21.6	23000	9.9	-999.0	-999.0	2.1	4.3	-999.0	59	C_97:R_652
1951-07-07	0.0	11.0	19.4	25.6	27872	13.6	-999.0	-999.0	1.9	5.2	-999.0	60	C_97:R_652
1951-07-08	3.1	13.0	17.6	25.1	15931	4.6	-999.0	-999.0	1.4	3.4	-999.0	65	C_97:R_652
1951-07-09	1.9	14.2	17.6	21.6	19740	7.5	-999.0	-999.0	2.2	3.7	-999.0	76	C_97:R_652
1951-07-10	0.0	13.4	20.6	26.2	23147	10.1	-999.0	-999.0	1.9	4.8	-999.0	64	C_97:R_652
1951-07-11	1.2	14.3	20.4	28.4	23113	10.1	-999.0	-999.0	2.2	5.2	-999.0	61	C_97:R_652
1951-07-12	0.0	13.2	16.8	22.1	24265	11.0	-999.0	-999.0	2.1	4.3	-999.0	72	C_97:R_652
1951-07-13	0.0	12.7	18.2	23.6	25414	11.9	-999.0	-999.0	1.8	4.6	-999.0	68	C_97:R_652
1951-07-14	19.6	13.2	18.2	24.6	17206	5.7	-999.0	-999.0	1.4	3.6	-999.0	67	C_97:R_652
1951-07-15	0.3	12.2	14.9	19.1	10327	0.5	-999.0	-999.0	2.0	2.3	-999.0	77	C_97:R_652
1951-07-16	0.0	9.6	13.1	15.9	9902	0.2	-999.0	-999.0	2.9	2.1	-999.0	78	C_97:R_652
1951-07-17	0.0	6.7	16.7	22.2	24715	11.5	-999.0	-999.0	2.0	4.4	-999.0	57	C_97:R_652
1951-07-18	0.0	9.8	19.5	24.0	23093	10.3	-999.0	-999.0	2.3	4.6	-999.0	60	C_97:R_652
1951-07-19	0.0	13.6	18.1	23.1	21866	9.4	-999.0	-999.0	2.3	4.1	-999.0	71	C_97:R_652
1951-07-20	0.0	9.5	18.8	24.5	23258	10.5	-999.0	-999.0	2.5	4.7	-999.0	59	C_97:R_652
1951-07-21	0.0	11.7	17.8	23.1	23207	10.5	-999.0	-999.0	2.2	4.4	-999.0	66	C_97:R_652
1951-07-22	3.9	10.6	18.1	26.1	25113	12.0	-999.0	-999.0	1.4	4.8	-999.0	58	C_97:R_652
1951-07-23	5.4	13.2	16.1	21.1	13707	3.3	-999.0	-999.0	1.9	2.8	-999.0	74	C_97:R_652
1951-07-24	1.1	10.7	12.4	16.0	9625	0.2	-999.0	-999.0	2.1	1.9	-999.0	81	C_97:R_652
1951-07-25	1.8	9.7	12.6	15.2	9326	0.0	-999.0	-999.0	2.3	1.9	-999.0	80	C_97:R_652
1951-07-26	0.0	9.2	13.9	18.1	10325	0.8	-999.0	-999.0	1.9	2.3	-999.0	71	C_97:R_652
1951-07-27	0.0	9.7	17.0	23.1	18323	7.0	-999.0	-999.0	1.2	3.5	-999.0	62	C_97:R_652
1951-07-28	0.0	12.0	19.6	26.6	25907	12.9	-999.0	-999.0	1.1	4.7	-999.0	60	C_97:R_652
1951-07-29	0.0	12.9	22.8	28.0	22604	10.4	-999.0	-999.0	1.3	4.5	-999.0	59	C_97:R_652
1951-07-30	0.0	15.3	21.2	25.8	15052	4.6	-999.0	-999.0	1.4	3.4	-999.0	69	C_97:R_652
1951-07-31	0.0	15.7	23.4	30.1	22726	10.6	-999.0	-999.0	1.8	5.0	-999.0	61	C_97:R_652
1951-08-01	0.0	16.8	21.6	27.8	18540	7.4	-999.0	-999.0	1.7	4.1	-999.0	68	C_97:R_652
1951-08-02	0.0	15.1	20.9	25.7	16037	5.5	-999.0	-999.0	1.6	3.6	-999.0	69	C_97:R_652
1951-08-03	25.8	15.9	20.5	28.3	18793	7.7	-999.0	-999.0	1.8	4.2	-999.0	65	C_97:R_652
1951-08-04	0.9	14.0	16.1	22.0	12461	2.8	-999.0	-999.0	2.0	2.8	-999.0	74	C_97:R_652
1951-08-05	0.1	13.5	16.0	21.6	17378	6.7	-999.0	-999.0	2.0	3.3	-999.0	74	C_97:R_652
1951-08-06	2.7	11.5	18.2	26.2	22144	10.5	-999.0	-999.0	1.5	4.4	-999.0	60	C_97:R_652
