Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-07-05	0.1	8.9	11.4	15.5	17128	5.3	-999.0	-999.0	2.7	2.9	-999.0	77	C_203:R_255
1951-07-06	0.3	4.5	14.3	16.2	10238	0.0	-999.0	-999.0	2.1	2.4	-999.0	64	C_203:R_255
1951-07-07	0.0	15.2	18.1	23.6	22253	9.3	-999.0	-999.0	1.9	4.3	-999.0	74	C_203:R_255
1951-07-08	9.6	11.0	20.0	25.2	25454	11.8	-999.0	-999.0	1.4	4.7	-999.0	61	C_203:R_255
1951-07-09	0.1	13.6	16.4	21.8	17274	5.5	-999.0	-999.0	2.2	3.5	-999.0	74	C_203:R_255
1951-07-10	0.0	13.0	19.7	24.3	12722	2.0	-999.0	-999.0	1.9	3.2	-999.0	67	C_203:R_255
1951-07-11	18.7	16.8	21.0	29.0	19402	7.2	-999.0	-999.0	2.2	4.7	-999.0	66	C_203:R_255
1951-07-12	0.0	14.7	17.9	22.2	25553	12.0	-999.0	-999.0	2.1	4.4	-999.0	76	C_203:R_255
1951-07-13	0.0	11.9	16.5	24.5	22159	9.4	-999.0	-999.0	1.8	4.4	-999.0	64	C_203:R_255
1951-07-14	7.9	8.2	16.4	21.3	19284	7.2	-999.0	-999.0	1.4	3.6	-999.0	62	C_203:R_255
1951-07-15	10.2	10.9	11.9	15.7	9984	0.0	-999.0	-999.0	2.0	1.9	-999.0	82	C_203:R_255
1951-07-16	0.0	10.0	14.8	20.1	21636	9.1	-999.0	-999.0	2.9	3.9	-999.0	69	C_203:R_255
1951-07-17	0.0	9.9	16.8	24.1	25692	12.3	-999.0	-999.0	2.0	4.7	-999.0	60	C_203:R_255
1951-07-18	0.7	11.3	13.9	18.2	14105	3.3	-999.0	-999.0	2.3	2.7	-999.0	77	C_203:R_255
1951-07-19	0.0	11.2	15.6	18.2	16877	5.5	-999.0	-999.0	2.3	3.0	-999.0	76	C_203:R_255
1951-07-20	0.5	13.6	15.2	19.7	17211	5.8	-999.0	-999.0	2.5	3.2	-999.0	79	C_203:R_255
1951-07-21	0.0	12.2	14.4	19.0	21500	9.2	-999.0	-999.0	2.2	3.6	-999.0	77	C_203:R_255
1951-07-22	0.6	7.4	15.8	20.0	21569	9.3	-999.0	-999.0	1.4	3.6	-999.0	63	C_203:R_255
1951-07-23	1.2	13.1	17.3	23.2	17563	6.2	-999.0	-999.0	1.9	3.6	-999.0	69	C_203:R_255
1951-07-24	38.4	12.7	16.3	20.7	10263	0.5	-999.0	-999.0	2.1	2.5	-999.0	74	C_203:R_255
1951-07-25	8.3	13.3	16.9	21.9	12373	2.2	-999.0	-999.0	2.3	2.9	-999.0	73	C_203:R_255
1951-07-26	2.4	12.9	16.0	20.6	12702	2.5	-999.0	-999.0	1.9	2.7	-999.0	75	C_203:R_255
1951-07-27	0.0	8.5	18.0	23.6	20487	8.7	-999.0	-999.0	1.2	3.8	-999.0	58	C_203:R_255
1951-07-28	0.0	12.9	19.3	25.3	16001	5.2	-999.0	-999.0	1.1	3.4	-999.0	65	C_203:R_255
1951-07-29	0.0	13.3	17.7	23.2	23370	11.1	-999.0	-999.0	1.3	4.1	-999.0	70	C_203:R_255
1951-07-30	0.0	11.7	17.4	22.3	26812	13.9	-999.0	-999.0	1.4	4.4	-999.0	68	C_203:R_255
1951-07-31	4.1	11.8	21.2	26.9	17816	6.8	-999.0	-999.0	1.8	4.0	-999.0	59	C_203:R_255
1951-08-01	6.7	16.3	21.0	29.0	18621	7.5	-999.0	-999.0	1.7	4.3	-999.0	65	C_203:R_255
1951-08-02	0.0	15.8	18.3	23.4	16797	6.1	-999.0	-999.0	1.6	3.3	-999.0	76	C_203:R_255
1951-08-03	0.0	12.7	21.2	26.4	26321	13.8	-999.0	-999.0	1.8	5.0	-999.0	62	C_203:R_255
1951-08-04	2.6	17.0	21.1	26.9	18515	7.6	-999.0	-999.0	2.0	4.0	-999.0	71	C_203:R_255
1951-08-05	0.9	16.9	18.3	22.9	18187	7.4	-999.0	-999.0	2.0	3.5	-999.0	80	C_203:R_255
1951-08-06	0.0	11.6	20.2	25.5	22682	11.1	-999.0	-999.0	1.5	4.3	-999.0	61	C_203:R_255
